position (x) [m],position (y) [m],position (z) [m],velocity (x) [m/s],velocity (y) [m/s],velocity (z) [m/s],time
0.0,0.0,-0.18429414927959442,0.0,0.0,0.0,13.327999999999836
0.0,0.0,-0.18429414927959442,0.0,0.0,0.0,13.331999999999836
0.0,0.0,-0.18429414927959442,0.0,0.0,0.0,13.335999999999835
0.0,0.0,-0.18429414927959442,0.0,0.0,0.0,13.339999999999835
0.0,0.0,-0.18429414927959442,0.0,0.0,0.0,13.343999999999834
0.0,0.0,-0.18429414927959442,0.0,0.0,0.0,13.347999999999834
0.0,0.0,-0.18429414927959442,0.0,0.0,0.0,13.351999999999833
0.0,0.0,-0.18429414927959442,0.0,0.0,0.0,13.355999999999833
0.0,0.0,-0.18429414927959442,0.0,0.0,0.0,13.359999999999832
0.0,0.0,-0.18429414927959442,0.0,0.0,0.0,13.363999999999832
0.0,0.0,-0.18429414927959442,0.0,0.0,0.0,13.367999999999832
0.0,0.0,-0.18429414927959442,0.0,0.0,0.0,13.371999999999831
0.0,0.0,-0.18429414927959442,0.0,0.0,0.0,13.37599999999983
0.0,0.0,-0.18429414927959442,0.0,0.0,0.0,13.37999999999983
0.0,0.0,-0.18429414927959442,0.0,0.0,0.0,13.38399999999983
0.0,0.0,-0.18429414927959442,0.0,0.0,0.0,13.38799999999983
0.0,0.0,-0.18429414927959442,0.0,0.0,0.0,13.391999999999829
0.0,0.0,-0.18429414927959442,0.0,0.0,0.0,13.395999999999828
0.0,0.0,-0.18429414927959442,0.0,0.0,0.0,13.399999999999828
0.0,0.0,-0.18429414927959442,0.0,0.0,0.0,13.403999999999828
0.0,0.0,-0.18429414927959442,0.0,0.0,0.0,13.407999999999827
0.0,0.0,-0.18429414927959442,0.0,0.0,0.0,13.411999999999827
0.0,0.0,-0.18429414927959442,0.0,0.0,0.0,13.415999999999826
0.0,0.0,-0.18429414927959442,0.0,0.0,0.0,13.419999999999826
0.0,0.0,-0.18429414927959442,0.0,0.0,0.0,13.423999999999825
0.0,0.0,-0.18429414927959442,0.0,0.0,0.0,13.427999999999825
0.0,0.0,-0.18429414927959442,0.0,0.0,0.0,13.431999999999825
0.0,0.0,-0.18429414927959442,0.0,0.0,0.0,13.435999999999824
0.0,0.0,-0.18429414927959442,0.0,0.0,0.0,13.439999999999824
0.0,0.0,-0.18429414927959442,0.0,0.0,0.0,13.443999999999823
0.0,0.0,-0.18429414927959442,0.0,0.0,0.0,13.447999999999823
0.0,0.0,-0.18429414927959442,0.0,0.0,0.0,13.451999999999822
0.0,0.0,-0.18429414927959442,0.0,0.0,0.0,13.455999999999822
0.0,0.0,-0.18429414927959442,0.0,0.0,0.0,13.459999999999821
0.0,0.0,-0.18429414927959442,0.0,0.0,0.0,13.463999999999821
0.0,0.0,-0.18429414927959442,0.0,0.0,0.0,13.46799999999982
0.0,0.0,-0.18429414927959442,0.0,0.0,0.0,13.47199999999982
0.0,0.0,-0.18429414927959442,0.0,0.0,0.0,13.47599999999982
0.0,0.0,-0.18429414927959442,0.0,0.0,0.0,13.47999999999982
0.0,0.0,-0.18429414927959442,0.0,0.0,0.0,13.483999999999819
0.0,0.0,-0.18429414927959442,0.0,0.0,0.0,13.487999999999818
0.0,0.0,-0.18429414927959442,0.0,0.0,0.0,13.491999999999818
0.0,0.0,-0.18429414927959442,0.0,0.0,0.0,13.495999999999817
0.0,0.0,-0.18429414927959442,0.0,0.0,0.0,13.499999999999817
0.0,0.0,-0.18429414927959442,0.0,0.0,0.0,13.503999999999817
0.0,0.0,-0.18429414927959442,0.0,0.0,0.0,13.507999999999816
0.0,0.0,-0.18429414927959442,0.0,0.0,0.0,13.511999999999816
0.0,0.0,-0.18429414927959442,0.0,0.0,0.0,13.515999999999815
0.0,0.0,-0.18429414927959442,0.0,0.0,0.0,13.519999999999815
0.0,0.0,-0.18429414927959442,0.0,0.0,0.0,13.523999999999814
0.0,0.0,-0.18429414927959442,0.0,0.0,0.0,13.527999999999814
0.0,0.0,-0.18429414927959442,0.0,0.0,0.0,13.531999999999814
0.0,0.0,-0.18429414927959442,0.0,0.0,0.0,13.535999999999813
0.0,0.0,-0.18429414927959442,0.0,0.0,0.0,13.539999999999813
0.0,0.0,-0.18429414927959442,0.0,0.0,0.0,13.543999999999812
0.0,0.0,-0.18429414927959442,0.0,0.0,0.0,13.547999999999812
0.0,0.0,-0.18429414927959442,0.0,0.0,0.0,13.551999999999811
0.0,0.0,-0.18429414927959442,0.0,0.0,0.0,13.55599999999981
0.0,0.0,-0.18429414927959442,0.0,0.0,0.0,13.55999999999981
0.0,0.0,-0.18429414927959442,0.0,0.0,0.0,13.56399999999981
0.0,0.0,-0.18429414927959442,0.0,0.0,0.0,13.56799999999981
0.0,0.0,-0.18429414927959442,0.0,0.0,0.0,13.571999999999809
0.0,0.0,-0.18429414927959442,0.0,0.0,0.0,13.575999999999809
0.0,0.0,-0.18429414927959442,0.0,0.0,0.0,13.579999999999808
0.0,0.0,-0.18429414927959442,0.0,0.0,0.0,13.583999999999808
0.0,0.0,-0.18429414927959442,0.0,0.0,0.0,13.587999999999807
0.0,0.0,-0.18429414927959442,0.0,0.0,0.0,13.591999999999807
0.0,0.0,-0.18429414927959442,0.0,0.0,0.0,13.595999999999806
0.0,0.0,-0.18429414927959442,0.0,0.0,0.0,13.599999999999806
0.0,0.0,-0.18429414927959442,0.0,0.0,0.0,13.603999999999806
0.0,0.0,-0.18429414927959442,0.0,0.0,0.0,13.607999999999805
0.0,0.0,-0.18429414927959442,0.0,0.0,0.0,13.611999999999805
0.0,0.0,-0.18429414927959442,0.0,0.0,0.0,13.615999999999804
0.0,0.0,-0.18429414927959442,0.0,0.0,0.0,13.619999999999804
0.0,0.0,-0.18429414927959442,0.0,0.0,0.0,13.623999999999803
0.0,0.0,-0.18429414927959442,0.0,0.0,0.0,13.627999999999803
0.0,0.0,-0.18429414927959442,0.0,0.0,0.0,13.631999999999802
0.0,0.0,-0.18429414927959442,0.0,0.0,0.0,13.635999999999802
0.0,0.0,-0.18429414927959442,0.0,0.0,0.0,13.639999999999802
0.0,0.0,-0.18429414927959442,0.0,0.0,0.0,13.643999999999801
0.0,0.0,-0.18429414927959442,0.0,0.0,0.0,13.6479999999998
0.0,0.0,-0.18429414927959442,0.0,0.0,0.0,13.6519999999998
0.0,0.0,-0.18429414927959442,0.0,0.0,0.0,13.6559999999998
0.0,0.0,-0.18429414927959442,0.0,0.0,0.0,13.6599999999998
0.0,0.0,-0.18429414927959442,0.0,0.0,0.0,13.663999999999799
0.0,0.0,-0.18429414927959442,0.0,0.0,0.0,13.667999999999799
0.0,0.0,-0.18429414927959442,0.0,0.0,0.0,13.671999999999798
0.0,0.0,-0.18429414927959442,0.0,0.0,0.0,13.675999999999798
0.0,0.0,-0.18429414927959442,0.0,0.0,0.0,13.679999999999797
0.0,0.0,-0.18429414927959442,0.0,0.0,0.0,13.683999999999797
0.0,0.0,-0.18429414927959442,0.0,0.0,0.0,13.687999999999796
0.0,0.0,-0.18429414927959442,0.0,0.0,0.0,13.691999999999796
0.0,0.0,-0.18429414927959442,0.0,0.0,0.0,13.695999999999795
0.0,0.0,-0.18429414927959442,0.0,0.0,0.0,13.699999999999795
0.0,0.0,-0.18429414927959442,0.0,0.0,0.0,13.703999999999795
0.0,0.0,-0.18429414927959442,0.0,0.0,0.0,13.707999999999794
0.0,0.0,-0.18429414927959442,0.0,0.0,0.0,13.711999999999794
0.0,0.0,-0.18429414927959442,0.0,0.0,0.0,13.715999999999793
0.0,0.0,-0.18429414927959442,0.0,0.0,0.0,13.719999999999793
0.0,0.0,-0.18429414927959442,0.0,0.0,0.0,13.723999999999792
0.0,0.0,-0.18429414927959442,0.0,0.0,0.0,13.727999999999792
0.0,0.0,-0.18429414927959442,0.0,0.0,0.0,13.731999999999791
0.0,0.0,-0.18429414927959442,0.0,0.0,0.0,13.735999999999791
0.0,0.0,-0.18429414927959442,0.0,0.0,0.0,13.73999999999979
0.0,0.0,-0.18429414927959442,0.0,0.0,0.0,13.74399999999979
0.0,0.0,-0.18429414927959442,0.0,0.0,0.0,13.74799999999979
0.0,0.0,-0.18429414927959442,0.0,0.0,0.0,13.75199999999979
0.0,0.0,-0.18429414927959442,0.0,0.0,0.0,13.755999999999789
0.0,0.0,-0.18429414927959442,0.0,0.0,0.0,13.759999999999788
0.0,0.0,-0.18429414927959442,0.0,0.0,0.0,13.763999999999788
0.0,0.0,-0.18429414927959442,0.0,0.0,0.0,13.767999999999788
0.0,0.0,-0.18429414927959442,0.0,0.0,0.0,13.771999999999787
0.0,0.0,-0.18429414927959442,0.0,0.0,0.0,13.775999999999787
0.0,0.0,-0.18429414927959442,0.0,0.0,0.0,13.779999999999786
0.0,0.0,-0.18429414927959442,0.0,0.0,0.0,13.783999999999786
0.0,0.0,-0.18429414927959442,0.0,0.0,0.0,13.787999999999785
0.0,0.0,-0.18429414927959442,0.0,0.0,0.0,13.791999999999785
0.0,0.0,-0.18429414927959442,0.0,0.0,0.0,13.795999999999784
0.0,0.0,-0.18429414927959442,0.0,0.0,0.0,13.799999999999784
0.0,0.0,-0.18429414927959442,0.0,0.0,0.0,13.803999999999784
0.0,0.0,-0.18429414927959442,0.0,0.0,0.0,13.807999999999783
0.0,0.0,-0.18429414927959442,0.0,0.0,0.0,13.811999999999783
0.0,0.0,-0.18429414927959442,0.0,0.0,0.0,13.815999999999782
0.0,0.0,-0.18429414927959442,0.0,0.0,0.0,13.819999999999782
0.0,0.0,-0.18429414927959442,0.0,0.0,0.0,13.823999999999781
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,13.827999999999781
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,13.83199999999978
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,13.83599999999978
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,13.83999999999978
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,13.84399999999978
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,13.847999999999779
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,13.851999999999778
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,13.855999999999778
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,13.859999999999777
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,13.863999999999777
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,13.867999999999777
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,13.871999999999776
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,13.875999999999776
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,13.879999999999775
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,13.883999999999775
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,13.887999999999774
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,13.891999999999774
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,13.895999999999773
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,13.899999999999773
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,13.903999999999773
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,13.907999999999772
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,13.911999999999772
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,13.915999999999771
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,13.91999999999977
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,13.92399999999977
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,13.92799999999977
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,13.93199999999977
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,13.935999999999769
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,13.939999999999769
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,13.943999999999768
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,13.947999999999768
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,13.951999999999767
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,13.955999999999767
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,13.959999999999766
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,13.963999999999766
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,13.967999999999765
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,13.971999999999765
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,13.975999999999765
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,13.979999999999764
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,13.983999999999764
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,13.987999999999763
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,13.991999999999763
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,13.995999999999762
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,13.999999999999762
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,14.003999999999762
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,14.007999999999761
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,14.01199999999976
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,14.01599999999976
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,14.01999999999976
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,14.02399999999976
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,14.027999999999759
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,14.031999999999758
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,14.035999999999758
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,14.039999999999758
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,14.043999999999757
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,14.047999999999757
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,14.051999999999756
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,14.055999999999756
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,14.059999999999755
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,14.063999999999755
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,14.067999999999754
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,14.071999999999754
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,14.075999999999754
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,14.079999999999753
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,14.083999999999753
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,14.087999999999752
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,14.091999999999752
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,14.095999999999751
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,14.099999999999751
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,14.10399999999975
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,14.10799999999975
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,14.11199999999975
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,14.11599999999975
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,14.119999999999749
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,14.123999999999748
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,14.127999999999748
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,14.131999999999747
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,14.135999999999747
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,14.139999999999747
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,14.143999999999746
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,14.147999999999746
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,14.151999999999745
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,14.155999999999745
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,14.159999999999744
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,14.163999999999744
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,14.167999999999743
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,14.171999999999743
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,14.175999999999743
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,14.179999999999742
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,14.183999999999742
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,14.187999999999741
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,14.19199999999974
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,14.19599999999974
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,14.19999999999974
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,14.20399999999974
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,14.207999999999739
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,14.211999999999739
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,14.215999999999738
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,14.219999999999738
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,14.223999999999737
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,14.227999999999737
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,14.231999999999736
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,14.235999999999736
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,14.239999999999736
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,14.243999999999735
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,14.247999999999735
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,14.251999999999734
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,14.255999999999734
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,14.259999999999733
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,14.263999999999733
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,14.267999999999732
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,14.271999999999732
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,14.275999999999732
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,14.279999999999731
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,14.28399999999973
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,14.28799999999973
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,14.29199999999973
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,14.29599999999973
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,14.299999999999729
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,14.303999999999728
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,14.307999999999728
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,14.311999999999728
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,14.315999999999727
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,14.319999999999727
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,14.323999999999726
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,14.327999999999726
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,14.331999999999725
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,14.335999999999725
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,14.339999999999725
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,14.343999999999724
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,14.347999999999724
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,14.351999999999723
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,14.355999999999723
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,14.359999999999722
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,14.363999999999722
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,14.367999999999721
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,14.371999999999721
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,14.37599999999972
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,14.37999999999972
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,14.38399999999972
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,14.38799999999972
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,14.391999999999719
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,14.395999999999718
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,14.399999999999718
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,14.403999999999717
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,14.407999999999717
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,14.411999999999717
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,14.415999999999716
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,14.419999999999716
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,14.423999999999715
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,14.427999999999715
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,14.431999999999714
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,14.435999999999714
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,14.439999999999714
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,14.443999999999713
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,14.447999999999713
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,14.451999999999712
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,14.455999999999712
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,14.459999999999711
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,14.46399999999971
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,14.46799999999971
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,14.47199999999971
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,14.47599999999971
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,14.479999999999709
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,14.483999999999709
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,14.487999999999708
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,14.491999999999708
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,14.495999999999707
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,14.499999999999707
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,14.503999999999706
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,14.507999999999706
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,14.511999999999706
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,14.515999999999705
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,14.519999999999705
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,14.523999999999704
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,14.527999999999704
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,14.531999999999703
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,14.535999999999703
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,14.539999999999702
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,14.543999999999702
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,14.547999999999702
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,14.551999999999701
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,14.5559999999997
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,14.5599999999997
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,14.5639999999997
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,14.5679999999997
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,14.571999999999699
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,14.575999999999699
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,14.579999999999698
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,14.583999999999698
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,14.587999999999697
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,14.591999999999697
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,14.595999999999696
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,14.599999999999696
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,14.603999999999695
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,14.607999999999695
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,14.611999999999695
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,14.615999999999694
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,14.619999999999694
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,14.623999999999693
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,14.627999999999693
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,14.631999999999692
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,14.635999999999692
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,14.639999999999691
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,14.643999999999691
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,14.64799999999969
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,14.65199999999969
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,14.65599999999969
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,14.65999999999969
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,14.663999999999689
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,14.667999999999688
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,14.671999999999688
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,14.675999999999688
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,14.679999999999687
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,14.683999999999687
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,14.687999999999686
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,14.691999999999686
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,14.695999999999685
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,14.699999999999685
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,14.703999999999684
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,14.707999999999684
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,14.711999999999684
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,14.715999999999683
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,14.719999999999683
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,14.723999999999682
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,14.727999999999682
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,14.731999999999681
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,14.735999999999681
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,14.73999999999968
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,14.74399999999968
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,14.74799999999968
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,14.75199999999968
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,14.755999999999679
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,14.759999999999678
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,14.763999999999678
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,14.767999999999677
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,14.771999999999677
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,14.775999999999677
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,14.779999999999676
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,14.783999999999676
0.0,0.0,-0.47258344292640686,0.0,0.0,0.0,14.787999999999675
